1373520139.627249,5,52233,0,0,-15,105,0,0,0,16894,0,16256,0,49516
1373520139.981355,5,25627,0,1,-15,105,0,0,0,16764,0,16640,2621,16671
1373520140.363584,5,34035,0,0,-15,106,0,0,0,16692,0,16256,0,49368
1373520140.974228,5,44171,0,1,-15,105,0,0,0,16834,0,16256,0,49538
1373520141.220557,5,1441,0,1,-15,105,0,0,0,16940,0,16256,0,49616
1373520141.464106,5,4323,0,1,-15,105,0,0,0,16955,0,16256,0,49622
1373520142.154439,5,51185,0,0,-15,104,0,0,0,16955,0,16256,0,49602
1373520142.383948,5,22483,0,0,-16,106,0,0,0,16950,0,16256,0,49596
1373520142.626405,5,1913,0,0,-16,105,0,0,0,16952,0,16256,0,49596
1373520143.418716,5,51651,0,0,-16,106,0,0,0,16951,0,16256,0,49606
1373520143.759017,5,23881,0,1,-15,106,0,0,0,16946,0,16448,13107,49615
1373520144.133253,5,6107,0,1,-15,104,0,0,0,16950,0,16256,0,49608
1373520144.217021,5,18321,0,1,-15,102,0,0,0,16959,0,16256,0,49614
1373520144.474330,5,54963,0,2,-15,104,0,0,0,16967,0,16256,0,49626
1373520145.919213,5,25531,0,0,-15,105,0,0,0,16953,0,16256,0,49606
1373520146.150680,5,11057,0,0,-15,103,0,0,0,16957,0,16256,0,49622
1373520146.374160,5,33171,0,0,-18,73,0,0,0,16953,0,16256,0,49602
1373520146.968917,5,36395,0,1,-15,104,0,0,0,16968,0,16256,0,49640
1373520147.133466,5,43649,0,0,-15,106,0,0,0,16956,0,16256,0,49620
1373520147.627565,5,65161,0,0,-15,106,0,0,0,16961,0,16256,0,49598
1373520147.869832,5,64411,0,0,-15,103,0,0,0,16961,0,16256,0,49626
1373520148.133360,5,62161,0,0,-15,105,0,0,0,16963,0,16256,0,49667
1373520148.368816,5,55411,0,0,-15,104,0,0,0,16959,0,16256,0,49626
1373520148.674263,5,35161,0,0,-15,105,0,0,0,16961,0,16256,0,49662
1373520148.879761,5,39947,0,0,-15,105,0,0,0,16956,0,16256,0,49608
1373520149.149049,5,54305,0,0,-15,104,0,0,0,16953,0,16256,0,49642
1373520149.511317,5,31843,0,1,-15,103,0,0,0,16959,0,16448,0,49590
1373520149.631055,5,29993,0,0,-15,106,0,0,0,16955,0,16256,0,49618
1373520149.873462,5,24443,0,0,-15,103,0,0,0,16955,0,16256,0,49606
1373520150.122859,5,7793,0,0,-14,104,0,0,0,16961,0,16256,0,49667
1373520150.375351,5,23379,0,0,-15,105,0,0,0,16960,0,16256,0,49644
1373520150.672501,5,4601,0,0,-15,104,0,0,0,16958,0,16256,0,49664
1373520150.875269,5,13803,0,0,-14,107,0,0,0,16968,0,16256,0,49620
1373520151.120551,5,41409,0,0,-15,103,0,0,0,16960,0,16256,0,49628
1373520151.397105,5,58691,0,0,-16,105,0,0,0,16959,0,16256,0,49654
1373520151.644467,5,45001,0,0,-15,104,0,0,0,16961,0,16256,0,49622
1373520151.867026,5,3931,0,0,-17,103,0,0,0,16961,0,16256,0,49626
1373520152.140483,5,11793,0,0,-15,106,0,0,0,16964,0,16256,0,49666
1373520152.373897,5,35379,0,0,-17,105,0,0,0,16974,0,16256,0,49682
1373520152.640207,5,40601,0,0,-15,106,0,0,0,16965,0,16256,0,49669
1373520152.877732,5,56267,0,0,-15,105,0,0,0,16953,0,16256,0,49614
1373520153.138336,5,37729,0,0,-15,102,0,0,0,16959,0,16256,0,49642
1373520153.491350,5,47651,0,1,-14,106,0,0,0,16961,0,16256,0,49610
1373520153.639189,5,11881,0,0,-15,105,0,0,0,16959,0,16256,0,49622
1373520153.888521,5,35643,0,0,-14,104,0,0,0,16957,0,16256,0,49614
1373520154.233763,5,41393,0,1,-9,106,0,0,0,16955,0,16256,0,49618
1373520154.377373,5,58643,0,0,-13,106,0,0,0,16959,0,16256,0,49618
1373520154.927176,5,44857,0,1,-15,107,0,0,0,16955,0,16256,0,49630
1373520154.968119,5,3499,0,1,-16,106,0,0,0,16959,0,16256,0,49626
1373520155.379253,5,10497,0,2,-16,104,0,0,0,16960,0,16256,0,49612
1373520156.380865,5,60403,0,0,-19,103,0,0,0,16953,0,16256,0,49610
1373520157.132294,5,58017,0,0,-16,102,0,0,0,16954,0,16256,0,49612
1373520158.220914,5,46321,0,1,-18,106,0,0,0,16956,0,16256,0,49612
1373520158.477365,5,7891,0,1,-19,106,0,0,0,16954,0,16256,0,49608
1373520158.734744,5,23673,0,1,-17,107,0,0,0,16948,0,16256,0,49596
1373520159.378364,5,16449,0,1,-13,105,0,0,0,16946,0,16256,0,49612
1373520159.473096,5,49347,0,1,-13,104,0,0,0,16954,0,16256,0,49584
1373520159.749443,5,16969,0,1,-21,105,0,0,0,16958,0,16256,0,49604
1373520159.884226,5,50907,0,0,-17,105,0,0,0,16954,0,16256,0,49604
1373520160.229357,5,21649,0,1,-18,102,0,0,0,16951,0,16256,0,49590
1373520160.383090,5,64947,0,0,-17,104,0,0,0,16952,0,16256,0,49608
1373520161.018679,5,60235,0,1,-13,102,0,0,0,16952,0,16256,0,49600
1373520161.395803,5,49633,0,1,-14,104,0,0,0,16955,0,16256,0,49614
1373520161.471748,5,17827,0,1,-14,107,0,0,0,16956,0,16256,0,49616
1373520162.164036,5,22577,0,0,-14,103,0,0,0,16948,0,16256,0,49604
1373520162.410631,5,2195,0,0,-15,105,0,0,0,16948,0,16448,13106,49601
1373520163.377319,5,59265,0,1,-17,105,0,0,0,16964,0,16256,0,49608
1373520163.466150,5,46723,0,1,-16,104,0,0,0,16967,0,16256,0,49614
1373520163.712598,5,9097,0,2,-18,106,0,0,0,16962,0,16256,0,49616
1373520163.869282,5,27291,0,0,-18,101,0,0,0,16947,0,16256,0,49638
1373520164.130725,5,16337,0,0,-17,106,0,0,0,16954,0,16256,0,49656
1373520164.366059,5,49011,0,0,-16,105,0,0,0,16956,0,16256,0,49624
1373520164.873106,5,47883,0,0,-16,104,0,0,0,16962,0,16256,0,49616
1373520165.229195,5,12577,0,1,-18,104,0,0,0,16961,0,16256,0,49630
1373520165.418828,5,37731,0,0,-18,105,0,0,0,16952,0,16256,0,49596
1373520165.637372,5,47657,0,0,-17,104,0,0,0,16953,0,16256,0,49614
1373520165.871959,5,11899,0,0,-15,105,0,0,0,16960,0,16256,0,49628
1373520166.134283,5,35697,0,0,-15,103,0,0,0,16958,0,16256,0,49664
1373520166.379590,5,41555,0,0,-17,102,0,0,0,16969,0,16256,0,49671
1373520166.754862,5,59129,0,1,-17,102,0,0,0,16953,0,16256,0,49654
1373520166.880609,5,46315,0,0,-16,106,0,0,0,16961,0,16256,0,49622
1373520167.140968,5,7873,0,0,-17,101,0,0,0,16950,0,16256,0,49608
1373520167.377512,5,23619,0,0,-16,103,0,0,0,16960,0,16256,0,49640
1373520167.632894,5,5321,0,0,-16,101,0,0,0,16953,0,16256,0,49618
1373520167.877376,5,15963,0,0,-17,103,0,0,0,16957,0,16256,0,49618
1373520168.138821,5,47889,0,0,-18,105,0,0,0,16956,0,16256,0,49664
1373520168.373162,5,12595,0,0,-16,103,0,0,0,16967,0,16256,0,49658
1373520168.878040,5,47819,0,0,-18,104,0,0,0,16962,0,16256,0,49624
1373520169.228362,5,12385,0,1,-18,104,0,0,0,16961,0,16256,0,49646
1373520169.501727,5,37155,0,1,-19,103,0,0,0,16960,0,16256,0,49660
1373520169.647387,5,45929,0,0,-18,103,0,0,0,16951,0,16256,0,49618
1373520169.892864,5,6715,0,0,-17,103,0,0,0,16958,0,16256,0,49628
1373520170.387967,5,60435,0,0,-18,102,0,0,0,16950,0,16256,0,49608
1373520170.991481,5,19627,0,1,-17,106,0,0,0,16951,0,16256,0,49598
1373520171.716901,5,5641,0,1,-17,101,0,0,0,16949,0,16256,0,49606
1373520171.898559,5,16923,0,0,-17,102,0,0,0,16955,0,16256,0,49614
1373520172.472227,5,21235,0,1,-15,105,0,0,0,16951,0,16256,0,49618
1373520172.988098,5,60043,0,1,-16,106,0,0,0,16958,0,16256,0,49600
1373520173.657561,5,48297,0,0,-18,106,0,0,0,16955,0,16256,0,49602
1373520174.473634,5,58835,0,1,-18,103,0,0,0,16949,0,16256,0,49606
1373520175.156274,5,15681,0,0,-18,106,0,0,0,16960,0,16256,0,49612
1373520175.415643,5,47043,0,0,-20,105,0,0,0,16953,0,16256,0,49630
1373520175.878652,5,30171,0,0,-17,101,0,0,0,16955,0,16256,0,49598
1373520176.396399,5,9395,0,0,-18,105,0,0,0,16950,0,16256,0,49600
1373520177.471001,5,40099,0,2,-17,105,0,0,0,16960,0,16256,0,49612
1373520177.746309,5,54761,0,1,-16,104,0,0,0,16955,0,16448,52428,49592
1373520177.879099,5,33211,0,0,-15,104,0,0,0,16959,0,16256,0,49606
1373520178.139528,5,34097,0,0,-15,105,0,0,0,16950,0,16256,0,49616
1373520178.375999,5,36755,0,0,-14,105,0,0,0,16958,0,16256,0,49660
1373520179.134380,5,9345,0,0,-16,107,0,0,0,16955,0,16256,0,49614
1373520179.412695,5,28035,0,0,-15,106,0,0,0,16956,0,16256,0,49612
1373520179.640239,5,18569,0,0,-15,105,0,0,0,16953,0,16256,0,49622
1373520179.870780,5,55707,0,0,-16,103,0,0,0,16950,0,16256,0,49612
1373520180.137144,5,36049,0,0,-18,102,0,0,0,16955,0,16256,0,49665
1373520180.368619,5,42611,0,0,-18,102,0,0,0,16966,0,16256,0,49656
1373520180.882509,5,55819,0,0,-18,100,0,0,0,16951,0,16256,0,49610
1373520181.137890,5,36385,0,0,-17,105,0,0,0,16951,0,16256,0,49626
1373520181.486150,5,43619,0,1,-17,106,0,0,0,16958,0,16256,0,49624
1373520181.632899,5,65321,0,0,-16,105,0,0,0,16954,0,16256,0,49616
1373520181.871405,5,64891,0,0,-16,107,0,0,0,16950,0,16256,0,49596
1373520182.133698,5,63601,0,0,-17,105,0,0,0,16952,0,16256,0,49656
1373520182.369225,5,59731,0,0,-18,104,0,0,0,16956,0,16256,0,49656
1373520182.747317,5,48121,0,1,-19,105,0,0,0,16962,0,16256,0,49664
1373520182.879066,5,13291,0,0,-17,104,0,0,0,16953,0,16256,0,49614
1373520183.137490,5,39873,0,0,-17,103,0,0,0,16951,0,16256,0,49598
1373520183.471667,5,54083,0,1,-16,105,0,0,0,16954,0,16256,0,49620
1373520183.636329,5,31177,0,0,-16,106,0,0,0,16950,0,16256,0,49616
1373520183.872862,5,27995,0,0,-17,105,0,0,0,16949,0,16256,0,49650
1373520184.137193,5,18449,0,0,-17,105,0,0,0,16957,0,16256,0,49665
1373520184.376743,5,55347,0,0,-16,105,0,0,0,16966,0,16256,0,49656
1373520184.877662,5,39371,0,0,-19,101,0,0,0,16958,0,16256,0,49616
1373520185.139015,5,52577,0,0,-18,89,0,0,0,16946,0,16256,0,49620
1373520185.423464,5,26659,0,0,-17,106,0,0,0,16957,0,16256,0,49630
1373520185.719818,5,14441,0,1,-16,105,0,0,0,16953,0,16256,0,49626
1373520185.891413,5,43323,0,0,-16,103,0,0,0,16949,0,16256,0,49610
1373520186.222488,5,64433,0,1,-16,106,0,0,0,16963,0,16256,0,49654
1373520186.397136,5,62227,0,0,-17,105,0,0,0,16950,0,16256,0,49596
1373520186.631606,5,55609,0,0,-16,105,0,0,0,16955,0,16256,0,49618
1373520187.628350,5,47881,0,0,-18,103,0,0,0,16949,0,16256,0,49618
1373520187.990430,5,12571,0,1,-18,103,0,0,0,16953,0,16256,0,49618
1373520188.479381,5,47603,0,1,-18,104,0,0,0,16960,0,16256,0,49596
1373520188.896514,5,35211,0,0,-17,104,0,0,0,16905,0,16256,0,49554
1373520190.255431,5,36593,0,1,-19,104,0,0,0,16909,0,16256,0,49578
1373520190.883117,5,4971,0,0,-15,106,0,0,0,16956,0,16256,0,49628
1373520191.241409,5,14913,0,1,-14,106,0,0,0,16953,0,16256,0,49590
1373520191.497780,5,44739,0,1,-15,106,0,0,0,16953,0,16256,0,49606
1373520191.978644,5,9435,0,1,-15,105,0,0,0,16953,0,16256,0,49610
1373520192.403794,5,19379,0,0,-16,107,0,0,0,16954,0,16256,0,49628
1373520193.640983,5,62371,0,1,-15,106,0,0,0,16952,0,16256,0,49612
1373520193.709801,5,56041,0,1,-15,104,0,0,0,16956,0,16256,0,49620
1373520193.878416,5,37051,0,0,-15,105,0,0,0,16963,0,16256,0,49606
1373520194.140897,5,45617,0,0,-12,107,0,0,0,16941,0,16256,0,49602
1373520194.371328,5,5779,0,0,-15,102,0,0,0,16932,0,16256,0,49628
1373520194.975024,5,52011,0,1,-17,107,0,0,0,16900,0,16256,0,49568
1373520195.140638,5,24961,0,0,-17,107,0,0,0,16894,0,16256,0,49550
1373520195.389014,5,9347,0,0,-16,104,0,0,0,16894,0,16256,0,49582
1373520195.637533,5,28041,0,0,-14,103,0,0,0,16913,0,16256,0,49586
1373520195.870951,5,18587,0,0,-16,106,0,0,0,16904,0,16256,0,49544
1373520196.132336,5,55761,0,0,-16,104,0,0,0,16901,0,16256,0,49562
1373520196.363972,5,36211,0,0,-13,104,0,0,0,16903,0,16256,0,49598
1373520196.879726,5,63755,0,0,-14,102,0,0,0,16908,0,16256,0,49576
1373520197.134140,5,60193,0,0,-8,104,0,0,0,16898,0,16256,0,49572
1373520197.394607,5,49507,0,0,-14,104,0,0,0,16947,0,16256,0,49665
1373520197.727982,5,17449,0,1,-16,80,0,0,0,16960,0,16256,0,49608
1373520197.874535,5,52347,0,0,-13,105,0,0,0,16958,0,16256,0,49664
1373520198.116995,5,25969,0,0,-16,105,0,0,0,16964,0,16256,0,49632
1373520198.378424,5,12371,0,0,-13,105,0,0,0,16967,0,16256,0,49667
1373520198.716668,5,37113,0,1,-9,107,0,0,0,16955,0,16256,0,49618
1373520198.877363,5,45803,0,0,-13,102,0,0,0,16951,0,16256,0,49606
1373520199.140701,5,6337,0,0,-9,104,0,0,0,16951,0,16256,0,49610
1373520199.394140,5,19011,0,0,-9,107,0,0,0,16946,0,16256,0,49652
1373520199.625648,5,57033,0,0,-14,105,0,0,0,16955,0,16256,0,49626
1373520199.877949,5,40027,0,0,-13,105,0,0,0,16952,0,16256,0,49616
1373520200.121407,5,54545,0,0,-15,104,0,0,0,16950,0,16256,0,49608
1373520200.368928,5,32563,0,0,-11,105,0,0,0,16955,0,16256,0,49654
1373520200.879939,5,30923,0,0,-10,103,0,0,0,16955,0,16256,0,49614
1373520201.137227,5,27233,0,0,-8,105,0,0,0,16947,0,16256,0,49614
1373520201.464583,5,16163,0,1,-16,107,0,0,0,16953,0,16256,0,49654
1373520201.655054,5,48489,0,0,-16,105,0,0,0,16956,0,16256,0,49628
1373520201.891441,5,14395,0,0,-10,86,0,0,0,16950,0,16256,0,49604
1373520202.483247,5,64019,0,1,-13,104,0,0,0,16957,0,16256,0,49618
1373520203.899116,5,8219,0,0,-16,104,0,0,0,16934,0,16256,0,49584
1373520204.212402,5,24657,0,1,-12,75,0,0,0,16786,0,16640,2621,16671
1373520204.363029,5,8435,0,0,-15,106,0,0,0,16692,0,16256,0,49352
1373520204.867960,5,10379,0,0,-15,103,0,0,0,16704,0,16256,0,49360
1373520205.373896,5,27875,0,0,-14,106,0,0,0,16832,0,16256,0,49536
1373520205.627152,5,18089,0,0,-13,104,0,0,0,16954,0,16256,0,49644
1373520205.993491,5,54267,0,1,-13,105,0,0,0,16955,0,16256,0,49622
1373520207.896175,5,54235,0,0,-13,106,0,0,0,16953,0,16256,0,49602
1373520208.394152,5,31633,0,1,-15,104,0,0,0,16961,0,16256,0,49618
1373520208.468904,5,29363,0,1,-15,106,0,0,0,16957,0,16256,0,49602
1373520208.877012,5,2123,0,0,-16,106,0,0,0,16946,0,16256,0,49584
1373520209.169333,5,6369,0,0,-15,104,0,0,0,16941,0,16256,0,49594
1373520209.968690,5,40891,0,1,-13,106,0,0,0,16931,0,16256,0,49586
1373520210.138322,5,57137,0,0,-13,105,0,0,0,16941,0,16256,0,49606
1373520210.368595,5,40339,0,0,-15,107,0,0,0,16936,0,16256,0,49588
1373520210.970434,5,35371,0,1,-13,106,0,0,0,16941,0,16256,0,49602
1373520211.138998,5,40577,0,0,-13,107,0,0,0,16938,0,16256,0,49596
1373520211.504060,5,56195,0,1,-13,106,0,0,0,16948,0,16256,0,49636
1373520211.715555,5,37513,0,1,-13,106,0,0,0,16941,0,16256,0,49578
1373520211.869290,5,47003,0,0,-13,105,0,0,0,16937,0,16256,0,49594
1373520212.138634,5,9937,0,0,-13,104,0,0,0,16950,0,16256,0,49656
1373520212.371119,5,29811,0,0,-13,105,0,0,0,16953,0,16256,0,49634
1373520212.881051,5,6155,0,0,-14,106,0,0,0,16946,0,16256,0,49608
1373520213.136530,5,18465,0,0,-13,105,0,0,0,16944,0,16256,0,49604
1373520213.513584,5,55395,0,1,-14,102,0,0,0,16957,0,16256,0,49642
1373520213.632428,5,35113,0,0,-15,105,0,0,0,16948,0,16256,0,49616
1373520213.874873,5,39803,0,0,-15,106,0,0,0,16968,0,16256,0,49624
1373520214.138188,5,53873,0,0,-14,106,0,0,0,16950,0,16256,0,49636
1373520214.373802,5,30547,0,0,-15,106,0,0,0,16972,0,16256,0,49664
1373520214.878638,5,12779,0,0,-15,108,0,0,0,16957,0,16256,0,49618
1373520215.136022,5,38337,0,0,-15,105,0,0,0,16951,0,16256,0,49618
1373520215.399442,5,49475,0,0,-14,106,0,0,0,16954,0,16256,0,49660
1373520215.641877,5,17353,0,0,-14,105,0,0,0,16963,0,16256,0,49622
1373520215.872503,5,52059,0,0,-14,105,0,0,0,16962,0,16256,0,49624
1373520216.136814,5,25105,0,0,-14,105,0,0,0,16960,0,16256,0,49666
1373520216.371379,5,9779,0,0,-13,106,0,0,0,16968,0,16256,0,49656
1373520216.670563,5,29337,0,0,-11,106,0,0,0,16962,0,16256,0,49644
1373520216.881261,5,22475,0,0,-13,107,0,0,0,16915,0,16576,0,49552
1373520217.133613,5,1889,0,0,-13,101,0,0,0,16898,0,16256,0,49568
1373520217.398922,5,5667,0,0,-14,105,0,0,0,16909,0,16256,0,49578
1373520217.633457,5,17001,0,0,-14,104,0,0,0,16906,0,16256,0,49560
1373520217.885060,5,51003,0,0,-14,106,0,0,0,16908,0,16256,0,49568
1373520218.216197,5,21937,0,1,-14,105,0,0,0,16907,0,16256,0,49566
1373520218.403772,5,275,0,0,-15,104,0,0,0,16905,0,16256,0,49566
1373520219.422584,5,22275,0,0,-14,103,0,0,0,16918,0,16256,0,49560
1373520219.876673,5,3867,0,0,-15,105,0,0,0,16894,0,16256,0,49558
1373520220.220904,5,11601,0,1,-15,106,0,0,0,16874,0,16256,0,49550
1373520220.382585,5,34803,0,0,-16,106,0,0,0,16890,0,16256,0,49546
1373520221.154710,5,22177,0,0,-15,103,0,0,0,16878,0,16256,0,49546
1373520221.646760,5,2985,0,0,-13,106,0,0,0,16884,0,16256,0,49548
1373520221.877245,5,8955,0,0,-13,106,0,0,0,16892,0,16256,0,49536
1373520223.233294,5,13377,0,2,-13,107,0,0,0,16892,0,16256,0,49552
1373520223.462793,5,40131,0,2,-14,107,0,0,0,16870,0,16256,0,49532
1373520223.892667,5,33499,0,0,-15,106,0,0,0,16880,0,16256,0,49556
1373520224.122306,5,34961,0,0,-15,106,0,0,0,16856,0,16256,0,49536
1373520225.120996,5,13793,0,0,-14,105,0,0,0,16812,0,16256,0,49504
1373520225.404357,5,41379,0,0,-14,107,0,0,0,16824,0,16256,0,49496
1373520225.748684,5,58601,0,1,-15,107,0,0,0,16828,0,16256,0,49512
1373520225.873515,5,44731,0,0,-15,105,0,0,0,16828,0,16256,0,49496
1373520226.134758,5,3121,0,0,-15,107,0,0,0,16830,0,16256,0,49500
1373520226.360273,5,9363,0,0,-15,106,0,0,0,16826,0,16256,0,49516
1373520226.867111,5,18731,0,0,-15,105,0,0,0,16828,0,16256,0,49512
1373520227.132555,5,56193,0,0,-14,106,0,0,0,16830,0,16256,0,49532
1373520227.455917,5,37507,0,1,-15,105,0,0,0,16840,0,16256,0,49548
1373520227.635444,5,46985,0,0,-15,107,0,0,0,16832,0,16256,0,49504
1373520227.861007,5,9883,0,0,-14,104,0,0,0,16810,0,16256,0,49500
1373520228.108415,5,29649,0,0,-14,106,0,0,0,16820,0,16256,0,49528
1373520228.353875,5,23411,0,0,-15,106,0,0,0,16810,0,16256,0,49532
1373520228.868803,5,4697,0,1,-16,107,0,0,0,16820,0,16256,0,49540
1373520228.957484,5,14091,0,1,-17,105,0,0,0,16814,0,16256,0,49476
1373520229.133200,5,42273,0,0,-17,105,0,0,0,16808,0,16256,0,49456
1373520229.481406,5,61283,0,1,-16,104,0,0,0,16804,0,16256,0,49488
1373520229.634144,5,52777,0,0,-15,106,0,0,0,16812,0,16256,0,49488
1373520229.857544,5,27259,0,0,-15,106,0,0,0,16798,0,16256,0,49508
1373520230.114003,5,16241,0,0,-15,106,0,0,0,16818,0,16256,0,49532
1373520230.358499,5,48723,0,0,-15,107,0,0,0,16822,0,16256,0,49542
1373520230.878394,5,45291,0,0,-15,107,0,0,0,16798,0,16256,0,49468
1373520231.101938,5,4801,0,0,-15,107,0,0,0,16788,0,16256,0,49456
1373520231.410182,5,14403,0,0,-28,106,0,0,0,16792,0,16256,0,49488
1373520231.716473,5,43209,0,1,-17,106,0,0,0,16728,0,16256,0,49312
1373520231.864116,5,64091,0,0,-15,106,0,0,0,16692,0,16256,0,49352
1373520232.103576,5,61201,0,0,-15,105,0,0,0,16712,0,16256,0,49408
1373520232.367965,5,52531,0,0,-16,107,0,0,0,16748,0,16256,0,49452
1373520232.724256,5,26521,0,1,-15,107,0,0,0,16975,0,16256,0,49683
1373520232.904834,5,14027,0,0,-16,106,0,0,0,16955,0,16256,0,49614
1373520233.131410,5,42081,0,0,-15,107,0,0,0,16948,0,16256,0,49608
1373520233.407757,5,60707,0,0,-15,105,0,0,0,16953,0,16256,0,49626
1373520233.626112,5,51049,0,0,-14,106,0,0,0,16957,0,16256,0,49598
1373520233.887589,5,22075,0,0,-14,105,0,0,0,16956,0,16256,0,49624
1373520234.227876,5,689,0,1,-14,104,0,0,0,16953,0,16256,0,49622
1373520234.473372,5,2067,0,1,-15,105,0,0,0,16951,0,16256,0,49618
1373520234.969277,5,18603,0,1,-15,107,0,0,0,16948,0,16256,0,49604
1373520235.231653,5,55809,0,2,-15,106,0,0,0,16951,0,16256,0,49618
1373520235.481113,5,36355,0,1,-15,105,0,0,0,16958,0,16256,0,49608
1373520235.883182,5,43529,0,1,-15,107,0,0,0,16952,0,16256,0,49616
1373520236.398964,5,61171,0,0,-15,104,0,0,0,16948,0,16256,0,49616
1373520236.761218,5,52441,0,1,-15,107,0,0,0,16953,0,16256,0,49618
1373520236.875044,5,26251,0,0,-14,105,0,0,0,16951,0,16256,0,49618
1373520237.464606,5,39651,0,1,-14,106,0,0,0,16952,0,16256,0,49612
1373520237.879616,5,29179,0,0,-14,106,0,0,0,16950,0,16256,0,49620
1373520238.137193,5,22001,0,0,-15,106,0,0,0,16944,0,16256,0,49600
1373520238.378535,5,467,0,0,-15,106,0,0,0,16950,0,16256,0,49612
1373520239.133898,5,12609,0,0,-16,104,0,0,0,16942,0,16256,0,49608
1373520239.469051,5,37827,0,1,-16,101,0,0,0,16948,0,16256,0,49592
1373520240.124609,5,12763,0,1,-15,105,0,0,0,16954,0,16256,0,49592
1373520241.500494,5,63651,0,2,-15,107,0,0,0,16961,0,16256,0,49598
1373520241.632258,5,59881,0,0,-16,107,0,0,0,16951,0,16256,0,49590
1373520241.880732,5,48571,0,0,-15,104,0,0,0,16950,0,16256,0,49592
1373520242.375637,5,43923,0,0,-15,106,0,0,0,16953,0,16256,0,49614
1373520242.929327,5,2091,0,0,-15,105,0,0,0,16955,0,16256,0,49638
1373520243.224595,5,6273,0,1,-15,105,0,0,0,16948,0,16256,0,49616
1373520243.500055,5,18819,0,1,-16,107,0,0,0,16954,0,16256,0,49616
1373520243.716519,5,56457,0,1,-16,106,0,0,0,16952,0,16256,0,49608
1373520243.871279,5,38299,0,0,-15,106,0,0,0,16952,0,16256,0,49624
1373520244.135663,5,49361,0,0,-15,103,0,0,0,16955,0,16256,0,49654
1373520244.373125,5,17011,0,0,-17,106,0,0,0,16970,0,16256,0,49666
1373520244.901992,5,51033,0,1,-15,106,0,0,0,16952,0,16256,0,49644
1373520244.966729,5,22027,0,1,-15,106,0,0,0,16952,0,16256,0,49608
1373520245.228192,5,545,0,2,-15,103,0,0,0,16952,0,16256,0,49596
1373520245.470593,5,1635,0,1,-15,106,0,0,0,16957,0,16256,0,49618
1373520245.634206,5,4905,0,0,-15,104,0,0,0,16946,0,16256,0,49600
1373520245.868798,5,14715,0,0,-15,103,0,0,0,16954,0,16256,0,49604
1373520246.140097,5,44145,0,0,-15,103,0,0,0,16963,0,16256,0,49669
1373520246.370651,5,1363,0,0,-15,106,0,0,0,16966,0,16256,0,49652
1373520247.132895,5,36801,0,0,-15,106,0,0,0,16951,0,16448,26214,49584
1373520247.468241,5,44867,0,1,-16,106,0,0,0,16952,0,16256,0,49596
1373520247.726611,5,3529,0,1,-17,102,0,0,0,16945,0,16256,0,49602
1373520247.880418,5,10587,0,0,-16,104,0,0,0,16957,0,16256,0,49626
1373520248.133815,5,31761,0,0,-16,104,0,0,0,16954,0,16256,0,49612
1373520248.367120,5,29747,0,0,-15,107,0,0,0,16961,0,16256,0,49667
1373520248.908938,5,5579,0,0,-16,105,0,0,0,16953,0,16256,0,49610
1373520249.131517,5,16737,0,0,-16,107,0,0,0,16949,0,16256,0,49586
1373520249.487738,5,50211,0,1,-16,106,0,0,0,16956,0,16256,0,49652
1373520249.641429,5,19561,0,0,-16,105,0,0,0,16954,0,16256,0,49588
1373520249.884894,5,58683,0,0,-15,106,0,0,0,16949,0,16256,0,49598
1373520250.235121,5,44977,0,1,-13,106,0,0,0,16963,0,16256,0,49638
1373520250.373825,5,3859,0,0,-17,99,0,0,0,16944,0,16256,0,49604
1373520251.380879,5,50435,0,0,-10,104,0,0,0,16951,0,16256,0,49590
1373520251.873445,5,20233,0,1,-11,104,0,0,0,16944,0,16256,0,49608
1373520251.998992,5,60699,0,1,-11,106,0,0,0,16957,0,16256,0,49614
1373520252.714569,5,473,0,1,-14,106,0,0,0,16949,0,16256,0,49606
1373520253.898777,5,49403,0,0,-13,104,0,0,0,16948,0,16256,0,49588
1373520254.906433,5,3947,0,0,-15,105,0,0,0,16950,0,16256,0,49616
1373520255.375578,5,35523,0,0,-10,105,0,0,0,16948,0,16256,0,49596
1373520255.883405,5,57563,0,0,-13,105,0,0,0,16948,0,16256,0,49604
1373520256.399223,5,59315,0,0,-13,104,0,0,0,16960,0,16256,0,49628
1373520256.898195,5,9547,0,0,-15,105,0,0,0,16950,0,16256,0,49608
1373520257.903749,5,52411,0,0,-18,106,0,0,0,16964,0,16256,0,49608
1373520258.387801,5,12947,0,0,-19,76,0,0,0,16947,0,16448,39322,49595
1373520258.725004,5,38841,0,1,-15,105,0,0,0,16957,0,16256,0,49622
1373520259.001447,5,50987,0,1,-15,106,0,0,0,16955,0,16256,0,49634
1373520259.243889,5,21889,0,1,-16,107,0,0,0,16949,0,16256,0,49606
1373520259.858500,5,393,0,1,-16,106,0,0,0,16960,0,16256,0,49624
1373520259.950235,5,1179,0,1,-16,103,0,0,0,16956,0,16256,0,49636
1373520260.138877,5,3537,0,0,-15,107,0,0,0,16965,0,16256,0,49646
1373520260.373388,5,10611,0,0,-19,80,0,0,0,16963,0,16256,0,49646
1373520260.764492,5,31833,0,1,-15,106,0,0,0,16959,0,16256,0,49662
1373520260.975057,5,29963,0,1,-15,105,0,0,0,16955,0,16256,0,49602
1373520261.134621,5,24353,0,0,-15,106,0,0,0,16944,0,16256,0,49612
1373520261.410016,5,7523,0,0,-15,106,0,0,0,16957,0,16256,0,49594
