1373518476.754576,6,23259,43963,3885,33182,23925,32021,54487,41122,19813,753,42139,28813,8988,23392,3109
1373520413.049316,6,21587,2,6,-15,104,25846,58899,34491,19093,5991,29406,39071,16058,20825,7194,52814,45322,36477,16578,15057,9203
1373520413.100223,6,64761,3,6,-16,105,4135,64024,57198,743,3902,13535,61704,1802,11027,55965,23605,8860,1910,36941,64408,32010
1373520413.255951,6,63211,4,7,-14,106,46256,16886,58780,9095,48292,13839,56038,12623,1300,35050,63642,26588,44131,46060,21373,52081
1373520413.804634,6,58561,5,13,-15,104,58426,46879,64523,58197,2376,63504,54408,52797,13339,60166,37876,46102,38382,10614,10892,65285
1373520413.974289,6,44611,6,15,-16,107,37548,63125,41767,1602,40681,16302,59519,61303,47378,2287,20201,21602,57412,25873,49769,32495
1373520414.016241,6,2761,7,15,-16,107,30287,54241,43231,14686,7070,41517,13048,44233,4475,38891
1373520414.474269,6,8283,0,0,-11,104,240,0,50645,62865,51180,59380,47164,58967,60574,41605,20279,15112,17132,3372,5960,8002
1373520414.546218,6,24849,1,0,-11,105,52288,12773,38081,14482,26860,56001,50931,22760,63886,23379,48586,14541,17322,26615,44380,5053
1373520414.777466,6,9011,2,3,-14,107,13719,5268,57225,36297,53047,49298,59183,27412,6765,17004,25309,61452,11538,32629,36812,9911
1373520414.953276,6,27033,3,5,-11,105,51468,49203,62257,53468,31322,31151,11734,62892,37695,9130,36049,26753,14751,28283,8747,37210
1373520415.099853,6,15563,4,6,-12,107,52928,39971,27128,6583,29905,30905,63667,32785,62114,23683,63502,7995,21641,54831,49500,4446
1373520415.182742,6,46689,5,7,-15,106,51585,22691,24767,60636,43941,31985,29259,48960,10483,7794,26910,56124,35601,39802,56245,47753
1373520415.299490,6,8995,6,8,-16,105,22587,6385,8796,46549,51865,43361,9510,16696,56335,64111,50900,47016,46374,13766,7747,48066
1373520415.653579,6,26985,7,11,-16,107,20713,59933,37171,39123,26977,4427,64527,63401,26523,7422
1373520416.567585,6,15419,0,1,-15,106,240,0,20405,31988,54600,57641,35903,1093,47471,33461,28725,13155,16619,50755,14311,19346
1373520417.128363,6,46257,1,7,-16,107,13492,63388,62583,54650,27989,27694,53368,12619,22331,27597,29928,33292,17783,28900,62382,52053
1373520417.258155,6,7699,2,8,-16,106,65127,45038,31322,24974,64725,14119,61130,7256,53052,62244,8487,47998,2148,52574,27703,60188
1373520417.521494,6,23097,3,11,-15,107,11411,20746,7507,49242,8672,56227,10504,57873,5482,56775,15174,23083,32720,18836,50300,51384
1373520417.574348,6,3755,4,11,-15,105,16513,48990,4451,47391,12772,15078,28706,33861,11187,2541,5429,45681,2511,16022,20159,54652
1373520417.628195,6,11265,5,11,-16,107,60432,2575,63054,6416,13253,51652,23330,52310,61723,62513,37186,5635,61938,30640,24810,60212
1373520418.053353,6,33795,6,15,-15,104,35357,37273,45609,45555,9136,22052,24652,32352,24077,23068,42088,48125,17918,30574,48704,49200
1373520418.093188,6,35849,7,15,-15,106,23932,30394,54424,28744,31828,20859,36856,30442,64746,46516
1373520418.446566,6,42011,0,0,-15,107,240,0,65189,8825,12287,34499,439,53004,41455,3155,12357,33822,43900,57058,44646,58775
1373520418.499435,6,60497,1,0,-15,107,44149,5133,13008,37039,23365,26246,31198,28602,24015,63002,5071,63310,23053,59665,56091,64217
1373520418.553229,6,50419,2,0,-14,107,12497,23873,19752,3629,15027,23749,17737,64854,49419,35151,7565,40831,43574,27763,62639,28803
1373520418.607092,6,20185,3,0,-15,106,18174,49113,39185,49396,33824,13612,37588,27678,5301,14721,51390,40449,54477,13124,40583,43394
1373520418.667897,6,60555,4,0,-15,107,42751,59751,32158,30824,21542,56447,18526,63718,21188,24647,11796,34618,39969,27933,6454,22021
1373520418.760779,6,50593,5,1,-15,107,32524,13919,33701,11854,51925,4302,61425,30514,8787,26978,2559,65220,25521,14472,23550,17982
1373520418.834649,6,20707,6,2,-16,107,24501,30854,38280,57304,7164,3859,58695,24177,44177,4605,63711,49742,17840,7660,55259,57350
1373520418.870525,6,62121,7,2,-16,106,55359,3401,27485,14419,38466,60885,5635,45107,44648,56036
1373520420.441100,6,55291,0,0,-16,107,192,0,51906,35767,31593,60938,17671,43118,31644,12554,50026,7788,9260,5261,5728,26243
1373520420.493932,6,34801,1,0,-16,105,15906,21625,35509,7704,42895,26873,57001,28947,63610,46958,46469,357,51371,41850,60289,45373
1373520420.545876,6,38867,2,0,-16,107,57028,21377,4759,8983,35063,64519,1767,3199,46397,24843,25324,12346,31032,64580,55861,11798
1373520420.597707,6,51065,3,0,-15,107,38424,37762,55030,13207,44684,8649,20787,43272,40326,9646,48575,6765,33821,7869,1686,6549
1373520420.646764,6,22123,4,0,-15,107,48160,23808,29322,4859,47805,56350,260,63757,16059,3001,7196,15169,54520,43936,29760,281
1373520420.902120,6,833,5,3,-15,105,20474,56888,55846,6904,45639,25569,57239,64774,44933,25344,8582,18784,38824,32724,22849,7732
1373520420.972949,6,2499,6,4,-14,107,30733,63166
1373520422.442628,6,7497,0,0,-15,107,192,0,46575,10764,43323,55299,33198,7088,33904,31423,38266,58989,58385,25846,20498,15708
1373520422.499957,6,22491,1,0,-15,104,28323,46542,9043,10076,60707,46141,49321,8534,49130,10661,598,28887,30406,20598,50610,48844
1373520422.547515,6,1937,2,0,-15,105,15556,25069,44943,8559,23214,63683,37097,1590,14178,36897,19635,50758,64272,9648,15974,26907
1373520422.601323,6,5811,3,0,-15,107,30931,38191,36968,14730,49827,14455,16885,58946,30700,22826,55634,63166,49273,14079,5121,37237
1373520422.664130,6,17433,4,0,-15,105,29591,18097,42193,32463,41593,45729,62560,11866,60178,51341,44887,61546,23015,3409,38028,23930
1373520422.741010,6,52299,5,1,-15,105,24426,56917,7022,60479,17149,42327,2590,9152,5010,46401,15090,4117,37516,3230,4341,53973
1373520422.818868,6,25825,6,2,-15,106,4340,20010
1373520424.436232,6,11939,0,0,-15,107,208,0,15423,5189,5971,27840,59762,40978,21266,282,2194,7785,17447,5336,34093,23349
1373520424.489140,6,35817,1,0,-27,106,44984,6003,34969,32979,60238,32123,47619,36133,50220,59838,1474,43274,62862,28626,22642,19608
1373520424.542974,6,41915,2,0,-15,107,58094,61068,1518,38976,47461,10978,31551,65081,13845,6576,43990,25778,46255,28658,14047,22560
1373520424.594928,6,60209,3,0,-16,106,14382,23809,30676,59926,570,3440,24374,44293,39482,10120,38521,1553,57123,10379,34507,62525
1373520424.646755,6,49555,4,0,-15,106,53538,22588,34299,34654,14523,17899,45421,4751,48986,65205,55194,7110,49679,22831,21321,12755
1373520424.727451,6,17593,5,1,-11,95,58515,25659,14318,29174,29028,36245,51275,2328,24333,11010,61721,30444,44025,39075,32319,24658
1373520424.830348,6,52779,6,2,-15,106,43132,9240,6509,57185,22807,10888,7220,26089,37110,53048
1373520426.751042,6,27265,0,3,-15,107,208,0,2054,34622,4507,14326,20047,41413,32932,44780,23782,53495,4164,40519,56128,54320
1373520427.011466,6,16259,1,6,-15,106,38857,10046,36707,18930,29900,62259,64977,40611,50646,13650,40764,31140,53958,65213,7112,40839
1373520427.095317,6,48777,2,7,-15,106,26707,215,33218,48295,39975,19566,5636,53214,42207,40728,49303,16654,65082,40395,22773,29182
1373520427.248954,6,15259,3,8,-15,78,13365,28784,45694,64570,1739,6239,17658,63918,45656,10160,48986,62815,41174,47548,7128,36783
1373520427.320810,6,45777,4,9,-15,107,43546,25134,16335,8529,39529,14781,52467,60657,42160,35836,7632,17912,40662,61362,60925,53121
1373520427.431632,6,6259,5,10,-14,106,42227,41606,9750,53937,97,50165,48140,30556,441,30516,48951,21122,40055,20790,18982,30999
1373520427.533401,6,18777,6,11,-15,105,5519,52907,34152,15429,52826,36759,2090,7581,16183,59183
1373520428.730636,6,56331,0,3,-26,107,224,0,31834,55759,51926,47158,49808,16169,28810,64128,52366,20560,54116,2654,28836,17969
1373520428.804473,6,37921,1,3,-16,105,42039,5585,49283,15734,9804,38935,48430,47533,50943,20014,21588,11635,58344,54134,64510,3674
1373520428.863385,6,48227,2,3,-16,106,36732,48343,31636,31302,2280,55251,54211,37244,1615,23548,56705,58383,19434,20824,58794,29593
1373520429.201648,6,13609,3,7,-16,107,5927,8870,61166,22569,32419,22827,5100,8842,61915,36514,20414,25655,11047,47594,4198,7652
1373520429.346170,6,40827,4,8,-17,80,61978,23176,23470,29879,14869,44031,53779,42289,5074,28144,52392,15035,9142,1342,20955,49178
1373520429.632521,6,56945,5,11,-15,91,32847,41902,4817,6645,18765,36216,4022,64784,55742,28688,28085,30695,14086,22262,8064,37547
1373520429.759350,6,39763,6,12,-15,105,31770,42490,18215,30451,59535,35510,54165,59794,8462,63213,24804,22178,41466,4421,18509,9488
1373520429.802249,6,53753,7,13,-15,107,56007,59527
1373520431.118400,6,30187,0,7,-16,107,224,0,63417,47428,57873,52368,30856,61948,30489,38379,53927,4912,28712,42148,44304,1663
1373520431.262909,6,25025,1,8,-16,107,12124,13082,36842,10874,51785,23220,35986,3148,31108,19045,64139,41604,6810,18180,37732,46493
1373520431.532442,6,9539,2,11,-16,106,49714,7246,18688,1957,21493,11307,58719,47746,27496,60255,47743,50332,55575,43930,50573,18233
1373520431.975538,6,28617,3,16,-16,106,10481,27570,53946,14320,52423,64780,42223,51118,20204,5851,31338,13498,8606,58712,25253,22227
1373520432.028399,6,20315,4,16,-17,108,6108,41473,25104,23980,25341,15345,46449,32901,58158,18325,60448,291,41595,42522,412,54248
1373520432.083159,6,60945,5,16,-17,108,56506,26115,36628,23515,28815,49557,58202,63020,60688,29991,63227,1872,26476,60514,61485,10499
1373520432.134091,6,51763,6,16,-16,105,28523,55686,28309,11840,20636,50977,58780,17290,47758,5073,17057,53715,9956,15425,1236,23171
1373520432.176076,6,24217,7,17,-16,106,24206,13068
1373520432.448507,6,7115,0,0,-16,108,240,0,4403,13456,23383,30549,61843,16851,47595,57319,16225,29845,32736,32520,23934,10553
1373520432.500395,6,21345,1,0,-16,107,60105,7212,58778,54279,1850,16055,19935,64074,28183,26662,7459,3792,48864,64578,10042,3783
1373520432.554230,6,64035,2,0,-16,107,44676,3623,10171,5088,39998,28679,28892,63264,12714,42299,41251,42413,18638,58322,14328,54593
1373520432.606059,6,61033,3,0,-15,106,3709,35659,35857,3431,44252,5286,65417,63953,1699,46044,51298,22828,10326,5191,42539,7235
1373520432.663882,6,52027,4,0,-16,106,4764,3964,2626,33289,37337,36447,24355,49137,58651,14194,49514,26009,8880,53842,2720,44286
1373520432.765709,6,25009,5,1,-16,107,806,7593,21365,59628,10642,45778,29587,16429,27056,39160,595,48793,8372,11312,25790,32578
1373520432.936354,6,9491,6,3,-16,107,8188,51677,34220,39409,40517,45710,49196,2393,21692,42346,59023,36815,34741,52581,62702,39145
1373520432.974226,6,28473,7,3,-16,105,53578,39343,20828,4589,15919,31414,29242,38660,36510,14063
1373520434.446966,6,19883,0,0,-16,106,224,0,51286,45632,45085,6975,36243,41182,13995,17714,44413,29188,29872,33704,3785,36087
1373520434.500890,6,59649,1,0,-16,106,55219,33965,54854,54682,57947,18294,34739,13415,35082,29619,48999,53545,31920,21202,44160,5752
1373520434.553755,6,47875,2,0,-16,107,17804,41960,48465,24028,24624,40298,32620,61184,57191,62030,7129,19631,4087,7613,7912,52506
1373520434.606578,6,12553,3,0,-16,105,18865,62674,42614,43796,25954,40734,8387,2991,25362,51671,9311,59139,17321,34655,20986,33672
1373520434.666452,6,37659,4,0,-17,106,9452,29616,46357,61732,22958,46996,44283,49689,61960,32416,24837,28,47764,10690,28235,21086
1373520434.832090,6,47441,5,2,-16,107,34730,47233,56459,49874,13659,7358,63900,181,733,42998,63937,53785,47173,57832,19261,1302
1373520434.952841,6,11251,6,3,-16,106,29290,26641,18916,20581,16470,14305,43238,9803,59912,64184,25011,39613,57094,34739,62910,33463
1373520434.967888,6,33753,7,3,-16,107,57862,30244
1373520436.427672,6,35723,0,0,-16,108,128,0,57507,29862,53283,48775,14054,42378,7611,8103,20342,19008,8051,15515,46307,25823
1373520436.481521,6,41633,1,0,-16,106,64972,33719,10166,61612,42917,37463,8645,33178,44385,58233,61537,15854,49803,41565,37312,60977
1373520436.534391,6,59363,2,0,-17,104,26062,597,29535,41427,60796,52364,17813,52147,49184,51444,47279,22151,46116,7539,9800,20457
1373520436.588276,6,47017,3,0,-16,104,18953,58762,12133,52495,9786,32197,62769,64522,58636,38295,22603,43891,55718,13474,30567,21416
1373520436.603275,6,9979,4,0,-16,106,55552,62646
1373520438.435151,6,29937,0,0,-15,107,160,0,57314,60271,39967,65443,30279,55855,38393,6235,19472,10439,16130,4472,49157,61177
1373520438.489049,6,24275,1,0,-15,106,44797,36920,10924,15018,29099,14999,14542,47337,59084,46085,10395,63029,47172,54319,9289,49648
1373520438.542473,6,7289,2,0,-16,106,3918,57572,60668,25859,50045,21491,41452,5866,10594,41552,25665,10805,23864,55316,48612,35401
1373520438.595849,6,21867,3,0,-16,104,48589,42770,51025,15453,50915,6062,13456,17998,49076,8206,56661,63033,42892,51591,25534,38555
1373520438.656717,6,65,4,0,-16,108,64443,55378,34000,4761,20496,52833,27519,31427,20715,29287,54841,38430,30046,3549,51033,18907
1373520438.692713,6,195,5,1,-16,107,62354,62495
1373520440.426939,6,585,0,0,-16,107,160,0,34835,24011,6371,42445,62112,58748,45421,49050,31126,18249,325,35504,18164,56500
1373520440.480708,6,1755,1,0,-16,107,42433,36980,16166,7425,18725,51410,24661,34436,41002,7083,36644,11588,44634,41619,52791,63014
1373520440.532639,6,5265,2,0,-16,107,45744,19394,1851,48183,2494,53203,40968,17366,10959,20863,29315,1363,30587,12133,61543,47059
1373520440.586523,6,15795,3,0,-16,106,24441,59815,24663,14154,37744,41955,64286,4835,23872,65415,24159,55175,58028,55848,1142,37079
1373520440.648551,6,47385,4,0,-16,107,16703,50087,37350,14517,20022,8150,55118,40183,14943,45291,48598,3518,39351,58125,36894,21124
1373520440.680415,6,11083,5,1,-12,89,62897,36901
1373520442.461362,6,33249,0,0,-18,107,160,0,29678,36468,63184,39619,21116,9075,56299,31593,26960,36846,23006,40218,52495,24072
1373520442.707812,6,34211,1,2,-16,107,18029,65235,20117,58458,22792,55059,17174,56129,45361,58672,43673,53539,36570,22606,11584,36644
1373520442.842523,6,37097,2,4,-15,107,52698,21359,37416,20075,14809,59082,60812,34683,58797,649,36554,60759,42118,32343,25128,38010
1373520443.023198,6,45755,3,6,-17,107,23853,27282,30787,11738,58258,11468,47747,34460,50121,42477,60311,39905,8583,15550,15825,17206
1373520443.153893,6,6193,4,7,-16,106,27228,3873,55391,46475,6491,9632,2431,12469,23347,28197,23081,33067,31407,51365,3031,30345
1373520443.664744,6,18579,5,13,-16,107,250,33360
1373520444.649391,6,55737,0,2,-16,105,160,0,17011,30237,1753,24962,43777,39687,46334,11908,20159,9339,9589,29760,6258,29046
1373520444.915021,6,36139,1,5,-16,105,26087,33223,58750,29722,6928,20712,39948,48067,16675,35608,1542,25271,15513,49774,37174,22600
1373520445.456725,6,42881,2,11,-16,107,373,22008,17065,6067,42479,49530,42552,55178,43803,7913,15448,27079,56411,64389,36591,51233
1373520445.539633,6,63107,3,11,-14,106,59657,2780,19108,100,49152,41941,38143,50104,56817,12667,21377,17050,23494,49097,11890,36501
1373520445.785984,6,58249,4,14,-18,108,2240,44379,44673,10794,16576,62994,2740,59010,21276,17814,60362,42613,39936,39493,1489,14109
1373520445.823952,6,43675,5,15,-17,105,10217,23578
1373520446.531500,6,65489,0,1,-17,107,192,0,40511,713,47936,57783,44829,47985,15009,18962,43064,28952,52375,55602,29205,57849
1373520446.938663,6,65395,1,5,-17,107,18716,34015,35216,27832,42782,62498,56902,27410,3913,62591,14908,6833,15996,2034,5801,7188
1373520447.084294,6,65113,2,6,-16,106,29686,36734,3320,20911,51587,25043,7753,14028,64528,18770,32389,20962,36336,2411,54637,64728
1373520447.166022,6,64267,3,7,-16,107,60348,1517,38537,41688,63497,51526,19075,30357,14256,8833,62611,63143,14150,41000,58619,23765
1373520447.515241,6,61729,4,10,-16,107,39825,35317,31792,52996,4175,39590,3338,51172,41590,35965,61524,4970,19335,54658,24964,30813
1373520447.642980,6,54115,5,11,-17,108,56468,34741,11116,21340,11592,10514,25601,28548,13180,14993,55692,28792,56793,6005,13945,32606
1373520447.715867,6,31273,6,12,-16,107,32266,20605
1373520448.448240,6,28283,0,0,-19,106,176,0,42455,30343,42059,51560,49981,21516,49898,52156,47417,13833,10275,28419,52112,11231
1373520448.499263,6,19313,1,0,-19,103,55767,43279,53847,39114,49330,33534,56325,57895,32939,3038,12555,13747,50950,41078,58094,43647
1373520448.849303,6,57939,2,4,-17,106,57998,35497,41002,35062,19352,27562,57242,46316,56692,38697,36282,15338,32323,23477,4951,11277
1373520448.899177,6,42745,3,4,-16,107,1096,59124,13998,60956,6484,39521,31162,13555,645,49116,8224,57290,60770,19599,19882,11098
1373520448.985001,6,62699,4,5,-17,106,26942,64749,46546,26759,56210,19575,43922,40184,31169,61602,15769,28931,24872,62654,41033,29198
1373520449.087902,6,57025,5,6,-17,107,393,29091,3215,5225,17201,23509,21136,16877,23159,63665
1373520450.437829,6,40003,0,0,-16,107,176,0,63418,24477,64214,42055,54211,50798,3519,37125,62484,63714,18608,60855,50739,52516
1373520450.490705,6,54473,1,0,-17,108,16986,4448,29107,35840,18689,63448,43749,24470,62477,5445,13269,61345,33211,25009,44381,45249
1373520450.544507,6,32347,2,0,-17,105,13108,60940,2586,8999,63400,39730,46425,40020,56763,43938,30446,22278,60221,37504,53979,21037
1373520450.598429,6,31505,3,0,-16,107,26893,57511,43536,13456,25709,32610,7664,44793,49038,21695,21426,48136,11785,52924,29534,23399
1373520450.657334,6,28979,4,0,-16,106,46964,27824,1502,57127,35673,61626,40260,64559,2953,6993,40818,27893,15060,12194,9138,7594
1373520450.804942,6,21401,5,2,-17,105,19884,42243,64125,64887,44014,19376,21877,23275,34328,40147
1373520452.426465,6,64203,0,0,-16,106,128,0,25590,45989,41052,43970,63594,34582,21889,19509,59994,59353,61314,19072,21024,4525
1373520452.479389,6,61537,1,0,-17,105,12850,61125,4233,9862,45306,57631,37252,32216,10661,39751,13514,63958,10218,14171,29209,12949
1373520452.532285,6,53539,2,0,-17,107,50028,65273,63653,63453,42394,48511,32392,41760,31438,21400,4090,49303,33993,45327,10121,7838
1373520452.586071,6,29545,3,0,-17,107,11768,18068,12508,31888,20216,55276,60419,6734,44520,61976,37442,39724,19272,143,59654,13748
1373520452.601132,6,23099,4,0,-17,108,47920,42375
1373520454.431982,6,3761,0,0,-18,107,176,0,36999,57048,7052,25525,60077,7307,4053,16861,31361,26109,45491,19495,7035,13291
1373520454.484884,6,11283,1,0,-18,105,32322,36936,8191,19885,31951,41525,6531,57712,64207,30301,17153,61879,52823,37837,47142,53481
1373520454.538734,6,33849,2,0,-17,107,30233,39756,1909,54665,33639,38480,50632,24132,52210,46375,4919,20079,65166,11980,21463,34262
1373520454.590636,6,36011,3,0,-18,107,5075,48580,13071,14197,12909,36893,33934,38821,19887,1876,7053,46891,55127,2350,64665,48600
1373520454.642503,6,42497,4,0,-18,107,60785,5004,42896,10363,20818,48858,22615,13405,22839,11322,53301,23438,13854,58839,16381,36865
1373520454.791166,6,61955,5,2,-19,108,49441,6430,34322,42976,55448,3018,19664,59572,4513,49225
1373520456.430543,6,54793,0,0,-18,106,160,0,53404,53722,6878,9168,2072,17508,49125,23304,59542,16620,64731,1392,18596,37166
1373520456.483490,6,33307,1,0,-18,107,51233,29173,64124,56950,45630,26580,1183,14214,9712,5401,46177,50743,37004,26978,54748,37891
1373520456.537232,6,34385,2,0,-19,108,27173,34376,52625,51439,62475,8893,16279,59311,40772,64889,51617,19284,36174,44617,1988,51940
1373520456.590129,6,37619,3,0,-17,108,54725,47668,19439,1968,31383,14937,51556,56402,62264,818,48957,14555,50879,30564,11702,55755
1373520456.653050,6,47321,4,0,-19,107,18153,8196,57434,63348,26957,3956,28788,12561,33956,48730,54776,48542,15560,47200,17247,44013
1373520456.711844,6,10891,5,1,-17,108,61076,10535
1373520458.557780,6,32673,0,1,-16,108,192,0,20121,35384,58317,57843,53212,55052,45680,46168,55483,6880,18464,27514,5023,16853
1373520458.633683,6,32483,1,2,-15,107,56565,9043,57718,19304,2167,2315,27289,29867,37568,61433,11687,54159,9832,23988,8303,35392
